Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed Units,Surface Albedo Units,Version
2014,4,29,16,30,-6,140,480,345,0.24,820,6,351,11.4,,,,,,
2014,4,29,17,30,-5,19,0,19,0.24,820,5,353,10.5,,,,,,
2014,4,29,18,30,-4,2,0,2,0.24,820,3,355,9.4,,,,,,
2014,4,29,19,30,-4,0,0,0,0.24,820,2,356,8.700000000000001,,,,,,
2014,4,29,20,30,-4,0,0,0,0.24,830,1,355,7.9,,,,,,
2014,4,29,21,30,-4,0,0,0,0.24,830,0,353,7.2,,,,,,
2014,4,29,22,30,-4,0,0,0,0.24,830,0,351,6.7,,,,,,
2014,4,29,23,30,-4,0,0,0,0.24,830,0,347,6.300000000000001,,,,,,
2014,4,30,0,30,-3,0,0,0,0.24,830,0,344,6.1000000000000005,,,,,,
2014,4,30,1,30,-3,0,0,0,0.24,830,-1,341,6,,,,,,
2014,4,30,2,30,-3,0,0,0,0.24,830,-1,340,6.1000000000000005,,,,,,
2014,4,30,3,30,-4,0,0,0,0.24,830,-1,339,6.300000000000001,,,,,,
2014,4,30,4,30,-4,0,0,0,0.24,830,-1,340,6.6000000000000005,,,,,,
2014,4,30,5,30,-4,27,374,59,0.24,830,0,342,7.4,,,,,,
2014,4,30,6,30,-5,58,719,261,0.24,830,1,345,8.700000000000001,,,,,,
2014,4,30,7,30,-5,176,401,365,0.24,830,3,348,9.700000000000001,,,,,,
2014,4,30,8,30,-6,303,231,450,0.24,830,4,348,9.9,,,,,,
2014,4,30,9,30,-6,388,239,573,0.24,830,6,348,9.8,,,,,,
2014,4,30,10,30,-6,441,96,524,0.24,830,7,348,9.600000000000001,,,,,,
2014,4,30,11,30,-7,486,162,634,0.24,830,8,347,9.4,,,,,,
2014,4,30,12,30,-7,464,291,728,0.24,830,9,347,9.4,,,,,,
2014,4,30,13,30,-7,103,989,942,0.24,830,10,345,9.4,,,,,,
2014,4,30,14,30,-7,112,931,805,0.24,830,9,346,9.5,,,,,,
2014,4,30,15,30,-7,99,882,629,0.24,830,9,348,9.4,,,,,,
2014,4,30,16,30,-7,80,799,422,0.24,830,8,350,9,,,,,,
2014,4,30,17,30,-6,55,628,205,0.19,820,7,356,5.4,,,,,,
2014,4,30,18,30,-4,17,163,24,0.19,820,5,354,4.1000000000000005,,,,,,
2014,4,30,19,30,-4,0,0,0,0.19,820,3,351,3.8000000000000003,,,,,,
2014,4,30,20,30,-3,0,0,0,0.19,820,3,347,3.5,,,,,,
2014,4,30,21,30,-2,0,0,0,0.19,820,3,343,3.2,,,,,,
2014,4,30,22,30,-2,0,0,0,0.19,820,2,338,2.8000000000000003,,,,,,
2014,4,30,23,30,-1,0,0,0,0.19,820,1,334,2.4000000000000004,,,,,,
2017,5,1,0,30,-2,0,0,0,0.19,820,1,331,2.2,,,,,,
2017,5,1,1,30,-2,0,0,0,0.19,820,0,329,1.9000000000000001,,,,,,
2017,5,1,2,30,-2,0,0,0,0.19,820,0,326,1.7000000000000002,,,,,,
2017,5,1,3,30,-2,0,0,0,0.19,820,0,319,1.7000000000000002,,,,,,
2017,5,1,4,30,-2,0,0,0,0.19,820,0,313,1.7000000000000002,,,,,,
2017,5,1,5,30,-1,32,171,47,0.19,820,3,309,2.1,,,,,,
2017,5,1,6,30,0,99,390,211,0.19,820,7,304,2.8000000000000003,,,,,,
2017,5,1,7,30,0,87,792,463,0.19,820,10,307,3.1,,,,,,
2017,5,1,8,30,0,102,873,662,0.19,820,12,309,3.3000000000000003,,,,,,
2017,5,1,9,30,0,114,917,825,0.19,820,14,303,3.4000000000000004,,,,,,
2017,5,1,10,30,0,120,945,940,0.19,820,15,297,3.4000000000000004,,,,,,
2017,5,1,11,30,-1,367,27,392,0.19,820,16,294,3.3000000000000003,,,,,,
2017,5,1,12,30,-1,443,342,754,0.19,820,17,294,3,,,,,,
2017,5,1,13,30,0,121,934,916,0.19,820,18,298,2.8000000000000003,,,,,,
2017,5,1,14,30,0,367,95,438,0.19,820,18,308,2.6,,,,,,
2017,5,1,15,30,0,276,280,446,0.19,820,17,324,2.4000000000000004,,,,,,
2017,5,1,16,30,0,175,49,196,0.19,820,16,345,2.3000000000000003,,,,,,
2017,5,1,17,30,1,89,26,95,0.19,820,14,13,2.1,,,,,,
2017,5,1,18,30,3,12,0,12,0.19,820,11,43,2.4000000000000004,,,,,,
2017,5,1,19,30,3,0,0,0,0.19,820,9,55,3,,,,,,
2017,5,1,20,30,3,0,0,0,0.19,820,8,58,3.2,,,,,,
2017,5,1,21,30,3,0,0,0,0.19,820,6,57,3.2,,,,,,
2017,5,1,22,30,3,0,0,0,0.19,820,5,56,3.1,,,,,,
2017,5,1,23,30,3,0,0,0,0.19,820,4,54,2.8000000000000003,,,,,,
2017,5,2,0,30,2,0,0,0,0.19,820,3,53,2.5,,,,,,
2017,5,2,1,30,2,0,0,0,0.19,820,2,55,2.1,,,,,,
2017,5,2,2,30,1,0,0,0,0.19,820,2,66,1.4000000000000001,,,,,,
2017,5,2,3,30,1,0,0,0,0.19,820,1,96,1.1,,,,,,
2017,5,2,4,30,1,0,0,0,0.19,820,1,138,1.5,,,,,,
2017,5,2,5,30,0,31,10,32,0.19,820,3,163,2.7,,,,,,
2017,5,2,6,30,1,114,77,137,0.19,820,5,172,4,,,,,,
2017,5,2,7,30,1,212,110,264,0.19,820,6,176,4.800000000000001,,,,,,
2017,5,2,8,30,1,308,228,455,0.19,820,8,182,4.9,,,,,,
2017,5,2,9,30,1,381,293,609,0.19,820,10,189,4.5,,,,,,
2017,5,2,10,30,1,440,299,701,0.19,820,12,196,3.9000000000000004,,,,,,
2017,5,2,11,30,1,419,44,459,0.19,820,14,197,3.2,,,,,,
2017,5,2,12,30,1,442,61,498,0.19,820,15,192,2.5,,,,,,
2017,5,2,13,30,1,383,43,420,0.19,820,15,188,1.6,,,,,,
2017,5,2,14,30,1,172,9,179,0.19,820,14,189,0.8,,,,,,
2017,5,2,15,30,2,25,0,25,0.19,820,13,299,1.2000000000000002,,,,,,
2017,5,2,16,30,3,164,28,177,0.19,820,11,338,2.4000000000000004,,,,,,
2017,5,2,17,30,4,83,2,83,0.19,820,9,353,2.8000000000000003,,,,,,
2017,5,2,18,30,4,10,0,10,0.19,820,7,10,2.1,,,,,,
2017,5,2,19,30,4,0,0,0,0.19,820,6,24,1,,,,,,
2017,5,2,20,30,4,0,0,0,0.19,820,6,42,0.4,,,,,,
2017,5,2,21,30,4,0,0,0,0.19,820,5,196,0.4,,,,,,
2017,5,2,22,30,4,0,0,0,0.19,820,5,231,0.7000000000000001,,,,,,
2017,5,2,23,30,4,0,0,0,0.19,820,4,258,1,,,,,,
2017,5,3,0,30,3,0,0,0,0.19,820,4,294,1.6,,,,,,
2017,5,3,1,30,3,0,0,0,0.19,820,4,316,2.8000000000000003,,,,,,
2017,5,3,2,30,3,0,0,0,0.19,820,3,328,4,,,,,,
2017,5,3,3,30,2,0,0,0,0.19,820,3,336,4.6000000000000005,,,,,,
2017,5,3,4,30,2,0,0,0,0.19,820,2,337,4.9,,,,,,
2017,5,3,5,30,2,34,184,52,0.19,820,2,340,5.7,,,,,,
2017,5,3,6,30,2,91,420,214,0.19,820,4,350,6.7,,,,,,
2017,5,3,7,30,1,175,21,185,0.19,830,5,360,7.300000000000001,,,,,,
2017,5,3,8,30,0,313,146,407,0.19,830,6,3,7.4,,,,,,
2017,5,3,9,30,0,393,232,575,0.19,830,7,2,7.300000000000001,,,,,,
2017,5,3,10,30,0,428,70,490,0.19,830,7,358,7,,,,,,
2017,5,3,11,30,-1,453,454,870,0.19,830,8,354,7,,,,,,
2017,5,3,12,30,-1,439,473,870,0.19,830,9,348,7.300000000000001,,,,,,
2017,5,3,13,30,-2,396,435,768,0.19,830,10,345,7.5,,,,,,
2017,5,3,14,30,-3,116,914,803,0.19,830,10,344,7.300000000000001,,,,,,
2017,5,3,15,30,-4,105,862,630,0.19,830,11,346,6.800000000000001,,,,,,
2017,5,3,16,30,-5,86,778,426,0.19,830,10,350,5.9,,,,,,
2017,5,3,17,30,-5,61,608,211,0.19,830,8,355,3.9000000000000004,,,,,,
2017,5,3,18,30,-3,20,187,30,0.19,830,5,5,2,,,,,,
2017,5,3,19,30,-3,0,0,0,0.19,830,3,18,1.4000000000000001,,,,,,
2017,5,3,20,30,-3,0,0,0,0.19,830,3,29,1.2000000000000002,,,,,,
2017,5,3,21,30,-3,0,0,0,0.19,830,3,38,0.9,,,,,,
2017,5,3,22,30,-4,0,0,0,0.19,830,3,46,0.4,,,,,,
2017,5,3,23,30,-4,0,0,0,0.19,830,2,63,0.30000000000000004,,,,,,
2017,5,4,0,30,-4,0,0,0,0.19,830,1,251,0.8,,,,,,
2017,5,4,1,30,-4,0,0,0,0.19,830,0,257,1.1,,,,,,
2017,5,4,2,30,-4,0,0,0,0.19,830,0,262,1.2000000000000002,,,,,,
2017,5,4,3,30,-5,0,0,0,0.19,830,0,271,1.5,,,,,,
2017,5,4,4,30,-5,0,0,0,0.19,830,0,283,1.9000000000000001,,,,,,
2017,5,4,5,30,-4,32,347,67,0.19,830,3,294,3,,,,,,
2017,5,4,6,30,-4,63,675,263,0.19,830,7,302,3.8000000000000003,,,,,,
2017,5,4,7,30,-4,81,817,476,0.19,830,11,314,3.9000000000000004,,,,,,
2017,5,4,8,30,-5,93,896,674,0.19,830,14,340,4.6000000000000005,,,,,,
2017,5,4,9,30,-5,100,941,837,0.19,830,16,358,5.300000000000001,,,,,,
2017,5,4,10,30,-4,104,966,949,0.19,830,18,4,5.6000000000000005,,,,,,
2017,5,4,11,30,-4,98,987,1006,0.19,830,19,6,5.6000000000000005,,,,,,
2017,5,4,12,30,-3,97,986,997,0.19,830,20,6,5.300000000000001,,,,,,
2017,5,4,13,30,-2,93,974,927,0.19,830,20,4,5,,,,,,
2017,5,4,14,30,-2,117,892,789,0.19,830,20,3,4.7,,,,,,
2017,5,4,15,30,-2,101,850,620,0.19,830,19,4,4.2,,,,,,
2017,5,4,16,30,-1,84,764,419,0.19,830,18,8,3.3000000000000003,,,,,,
2017,5,4,17,30,0,61,590,208,0.19,830,15,18,1.9000000000000001,,,,,,
2017,5,4,18,30,2,21,168,30,0.19,830,11,49,1.2000000000000002,,,,,,
2017,5,4,19,30,1,0,0,0,0.19,830,9,76,1.5,,,,,,
2017,5,4,20,30,0,0,0,0,0.19,830,8,95,1.5,,,,,,
2017,5,4,21,30,0,0,0,0,0.19,830,7,110,1.4000000000000001,,,,,,
2017,5,4,22,30,0,0,0,0,0.19,830,6,131,1.2000000000000002,,,,,,
2017,5,4,23,30,0,0,0,0,0.19,830,5,159,1.2000000000000002,,,,,,
2017,5,5,0,30,0,0,0,0,0.19,830,5,191,1.2000000000000002,,,,,,
2017,5,5,1,30,0,0,0,0,0.19,830,5,214,1.4000000000000001,,,,,,
2017,5,5,2,30,0,0,0,0,0.19,830,5,228,1.5,,,,,,
2017,5,5,3,30,0,0,0,0,0.19,820,4,236,1.6,,,,,,
2017,5,5,4,30,0,0,0,0,0.19,820,5,241,1.6,,,,,,
2017,5,5,5,30,0,32,347,68,0.19,820,8,243,2,,,,,,
2017,5,5,6,30,0,63,667,263,0.19,820,12,241,2.6,,,,,,
2017,5,5,7,30,0,81,811,476,0.19,820,15,216,2.7,,,,,,
2017,5,5,8,30,0,94,890,674,0.19,820,18,194,2.7,,,,,,
2017,5,5,9,30,0,103,935,837,0.19,820,20,180,2.5,,,,,,
2017,5,5,10,30,0,109,960,951,0.19,820,22,171,2.3000000000000003,,,,,,
2017,5,5,11,30,0,107,977,1008,0.19,820,23,165,2,,,,,,
2017,5,5,12,30,0,106,978,1000,0.19,820,24,158,1.8,,,,,,
2017,5,5,13,30,0,102,966,931,0.19,820,24,148,1.7000000000000002,,,,,,
2017,5,5,14,30,0,104,923,802,0.19,820,24,136,1.8,,,,,,
2017,5,5,15,30,0,94,874,630,0.19,820,24,126,2,,,,,,
2017,5,5,16,30,0,79,787,427,0.19,820,23,125,2.2,,,,,,
2017,5,5,17,30,0,58,615,213,0.19,820,19,135,2,,,,,,
2017,5,5,18,30,3,21,199,32,0.19,820,15,150,2.1,,,,,,
2017,5,5,19,30,3,0,0,0,0.19,820,13,162,2.5,,,,,,
2017,5,5,20,30,3,0,0,0,0.19,820,12,173,2.6,,,,,,
2017,5,5,21,30,3,0,0,0,0.19,820,11,182,2.5,,,,,,
2017,5,5,22,30,4,0,0,0,0.19,820,10,188,2.3000000000000003,,,,,,
2017,5,5,23,30,4,0,0,0,0.19,820,9,192,2.2,,,,,,
2017,5,6,0,30,4,0,0,0,0.19,820,9,199,2,,,,,,
2017,5,6,1,30,3,0,0,0,0.19,820,9,205,1.7000000000000002,,,,,,
2017,5,6,2,30,3,0,0,0,0.19,820,9,207,1.5,,,,,,
2017,5,6,3,30,3,0,0,0,0.19,820,8,204,1.3,,,,,,
2017,5,6,4,30,3,0,0,0,0.19,820,8,199,1.2000000000000002,,,,,,
2017,5,6,5,30,3,34,333,70,0.19,820,11,193,1.6,,,,,,
2017,5,6,6,30,4,65,660,265,0.19,820,15,188,2.4000000000000004,,,,,,
2017,5,6,7,30,4,82,810,478,0.19,820,18,173,3.5,,,,,,
2017,5,6,8,30,3,93,890,675,0.19,820,21,165,4.6000000000000005,,,,,,
2017,5,6,9,30,1,100,936,837,0.19,820,24,166,4.9,,,,,,
2017,5,6,10,30,1,105,962,951,0.19,820,25,167,5,,,,,,
2017,5,6,11,30,1,113,965,1003,0.19,820,26,165,5.1000000000000005,,,,,,
2017,5,6,12,30,0,112,965,996,0.19,820,27,161,5.300000000000001,,,,,,
2017,5,6,13,30,0,108,952,927,0.19,820,27,157,5.5,,,,,,
2017,5,6,14,30,0,107,913,799,0.19,820,27,154,5.7,,,,,,
2017,5,6,15,30,0,97,860,627,0.19,820,26,153,5.9,,,,,,
2017,5,6,16,30,1,159,421,346,0.19,820,25,152,5.7,,,,,,
2017,5,6,17,30,2,91,321,172,0.19,820,22,148,4.800000000000001,,,,,,
2017,5,6,18,30,4,22,87,27,0.19,820,18,140,4,,,,,,
2017,5,6,19,30,5,0,0,0,0.19,820,16,142,4.2,,,,,,
2017,5,6,20,30,5,0,0,0,0.19,820,15,159,4.6000000000000005,,,,,,
2017,5,6,21,30,6,0,0,0,0.19,820,14,183,4.3,,,,,,
2017,5,6,22,30,7,0,0,0,0.19,820,14,198,3.3000000000000003,,,,,,
2017,5,6,23,30,7,0,0,0,0.19,820,14,195,2.8000000000000003,,,,,,
2017,5,7,0,30,7,0,0,0,0.19,820,13,183,3,,,,,,
2017,5,7,1,30,7,0,0,0,0.19,820,12,179,3.2,,,,,,
2017,5,7,2,30,6,0,0,0,0.19,820,12,186,3.2,,,,,,
2017,5,7,3,30,6,0,0,0,0.19,820,11,205,3,,,,,,
2017,5,7,4,30,5,0,0,0,0.19,820,11,224,2.8000000000000003,,,,,,
2017,5,7,5,30,5,39,249,67,0.19,820,13,231,3.4000000000000004,,,,,,
2017,5,7,6,30,5,68,600,252,0.19,820,16,226,4.4,,,,,,
2017,5,7,7,30,6,219,196,316,0.19,820,19,223,4.9,,,,,,
2017,5,7,8,30,5,318,205,452,0.19,820,21,230,4.9,,,,,,
2017,5,7,9,30,4,377,70,433,0.19,820,23,237,4.4,,,,,,
2017,5,7,10,30,2,466,188,632,0.19,820,26,230,4.3,,,,,,
2017,5,7,11,30,1,451,344,770,0.19,820,27,204,5,,,,,,
2017,5,7,12,30,2,160,876,964,0.19,820,27,185,5.9,,,,,,
2017,5,7,13,30,4,440,99,526,0.19,820,26,181,6.1000000000000005,,,,,,
2017,5,7,14,30,5,113,0,114,0.19,810,25,180,5.9,,,,,,
2017,5,7,15,30,5,84,0,84,0.19,810,24,179,6.1000000000000005,,,,,,
2017,5,7,16,30,6,40,0,40,0.19,820,21,187,6,,,,,,
2017,5,7,17,30,8,19,0,19,0.19,820,17,214,4.6000000000000005,,,,,,
2017,5,7,18,30,9,3,0,3,0.19,820,15,263,2.9000000000000004,,,,,,
2017,5,7,19,30,10,0,0,0,0.19,820,13,291,1.5,,,,,,
2017,5,7,20,30,10,0,0,0,0.19,820,13,278,0.4,,,,,,
2017,5,7,21,30,9,0,0,0,0.19,820,12,235,0.30000000000000004,,,,,,
2017,5,7,22,30,9,0,0,0,0.19,820,11,194,0.7000000000000001,,,,,,
2017,5,7,23,30,8,0,0,0,0.19,820,11,217,1.1,,,,,,
2017,5,8,0,30,8,0,0,0,0.19,820,11,225,1.3,,,,,,
2017,5,8,1,30,7,0,0,0,0.19,820,10,232,1.4000000000000001,,,,,,
2017,5,8,2,30,7,0,0,0,0.19,820,9,235,1.3,,,,,,
2017,5,8,3,30,6,0,0,0,0.19,820,9,239,1.3,,,,,,
2017,5,8,4,30,6,0,0,0,0.19,820,9,244,1.3,,,,,,
2017,5,8,5,30,7,41,114,54,0.19,820,12,252,1.8,,,,,,
2017,5,8,6,30,7,118,243,193,0.19,820,15,259,2.1,,,,,,
2017,5,8,7,30,6,90,790,480,0.19,820,19,248,1.8,,,,,,
2017,5,8,8,30,2,108,856,672,0.19,820,23,197,1.8,,,,,,
2017,5,8,9,30,1,123,891,828,0.19,820,24,142,2.3000000000000003,,,,,,
2017,5,8,10,30,2,465,202,644,0.19,820,25,117,3.2,,,,,,
2017,5,8,11,30,2,340,656,948,0.19,820,26,113,4.1000000000000005,,,,,,
2017,5,8,12,30,3,421,521,901,0.19,820,26,116,5,,,,,,
2017,5,8,13,30,4,273,705,882,0.19,820,26,121,5.7,,,,,,
2017,5,8,14,30,5,385,146,496,0.19,820,25,123,6.4,,,,,,
2017,5,8,15,30,6,244,31,264,0.19,820,24,124,6.9,,,,,,
2017,5,8,16,30,7,165,23,175,0.19,820,22,127,6.6000000000000005,,,,,,
2017,5,8,17,30,8,86,0,86,0.19,820,19,134,5,,,,,,
2017,5,8,18,30,9,14,0,14,0.19,820,16,138,3,,,,,,
2017,5,8,19,30,10,0,0,0,0.19,820,14,144,1.7000000000000002,,,,,,
2017,5,8,20,30,10,0,0,0,0.19,820,13,153,0.7000000000000001,,,,,,
2017,5,8,21,30,10,0,0,0,0.19,820,12,220,0.4,,,,,,
2017,5,8,22,30,10,0,0,0,0.19,820,11,304,0.6000000000000001,,,,,,
2017,5,8,23,30,10,0,0,0,0.19,820,11,280,0.6000000000000001,,,,,,
2017,5,9,0,30,10,0,0,0,0.19,820,10,231,0.5,,,,,,
2017,5,9,1,30,9,0,0,0,0.19,820,10,206,0.8,,,,,,
2017,5,9,2,30,9,0,0,0,0.19,820,9,233,1.2000000000000002,,,,,,
2017,5,9,3,30,8,0,0,0,0.19,820,9,256,1.2000000000000002,,,,,,
2017,5,9,4,30,8,0,0,0,0.19,820,9,266,1.2000000000000002,,,,,,
2017,5,9,5,30,8,42,37,47,0.19,820,10,266,1.4000000000000001,,,,,,
2017,5,9,6,30,8,125,157,174,0.19,820,12,269,1.2000000000000002,,,,,,
2017,5,9,7,30,8,223,142,294,0.19,820,14,198,1.7000000000000002,,,,,,
2017,5,9,8,30,8,311,90,370,0.19,820,15,174,2.7,,,,,,
2017,5,9,9,30,9,405,206,569,0.19,820,16,166,3.3000000000000003,,,,,,
2017,5,9,10,30,9,450,91,530,0.19,820,17,165,3.6,,,,,,
2017,5,9,11,30,9,439,51,487,0.19,820,17,166,3.5,,,,,,
2017,5,9,12,30,9,117,2,119,0.19,820,17,167,3.5,,,,,,
2017,5,9,13,30,9,410,427,779,0.19,820,16,173,4,,,,,,
2017,5,9,14,30,9,124,3,126,0.19,820,15,178,4.2,,,,,,
2017,5,9,15,30,9,292,104,357,0.19,820,14,176,3.4000000000000004,,,,,,
2017,5,9,16,30,9,168,25,179,0.19,820,14,166,2.8000000000000003,,,,,,
2017,5,9,17,30,9,90,6,91,0.19,820,13,164,2.2,,,,,,
2017,5,9,18,30,10,15,0,15,0.19,820,12,175,1.4000000000000001,,,,,,
2017,5,9,19,30,10,0,0,0,0.19,820,11,197,1.2000000000000002,,,,,,
2017,5,9,20,30,10,0,0,0,0.19,820,11,194,1,,,,,,
2017,5,9,21,30,10,0,0,0,0.19,820,10,176,1,,,,,,
2017,5,9,22,30,10,0,0,0,0.19,820,10,171,1.9000000000000001,,,,,,
2017,5,9,23,30,10,0,0,0,0.19,820,10,188,2.4000000000000004,,,,,,
2017,5,10,0,30,9,0,0,0,0.19,820,9,200,1.6,,,,,,
2017,5,10,1,30,9,0,0,0,0.19,820,8,230,1.2000000000000002,,,,,,
2017,5,10,2,30,8,0,0,0,0.19,820,7,252,1.3,,,,,,
2017,5,10,3,30,7,0,0,0,0.19,820,7,270,1.7000000000000002,,,,,,
2017,5,10,4,30,6,0,0,0,0.19,820,7,294,2.7,,,,,,
2017,5,10,5,30,6,44,193,67,0.19,820,9,314,4,,,,,,
2017,5,10,6,30,7,95,447,235,0.19,820,11,331,5,,,,,,
2017,5,10,7,30,8,205,330,370,0.19,820,13,351,5.5,,,,,,
2017,5,10,8,30,8,139,791,663,0.19,820,14,4,5.4,,,,,,
2017,5,10,9,30,8,314,555,755,0.19,820,15,13,5.1000000000000005,,,,,,
2017,5,10,10,30,8,347,603,882,0.19,820,16,19,4.6000000000000005,,,,,,
2017,5,10,11,30,8,452,480,899,0.19,820,16,23,4,,,,,,
2017,5,10,12,30,7,490,228,701,0.19,820,16,26,3.4000000000000004,,,,,,
2017,5,10,13,30,7,453,213,638,0.19,820,15,28,3,,,,,,
2017,5,10,14,30,6,380,106,461,0.19,820,15,27,3,,,,,,
2017,5,10,15,30,6,297,202,423,0.19,820,14,22,3.4000000000000004,,,,,,
2017,5,10,16,30,7,89,0,89,0.19,820,13,15,3.9000000000000004,,,,,,
2017,5,10,17,30,7,45,0,45,0.19,820,11,9,4.2,,,,,,
2017,5,10,18,30,8,8,0,8,0.19,820,10,10,4.3,,,,,,
2017,5,10,19,30,8,0,0,0,0.19,820,9,19,4.6000000000000005,,,,,,
2017,5,10,20,30,8,0,0,0,0.19,820,8,27,5,,,,,,
2017,5,10,21,30,8,0,0,0,0.19,820,8,28,5.4,,,,,,
2017,5,10,22,30,7,0,0,0,0.19,820,7,21,5.4,,,,,,
2017,5,10,23,30,7,0,0,0,0.19,820,7,23,5.1000000000000005,,,,,,
2017,5,11,0,30,6,0,0,0,0.19,820,7,24,5.2,,,,,,
2017,5,11,1,30,6,0,0,0,0.19,820,6,18,5.4,,,,,,
2017,5,11,2,30,6,0,0,0,0.19,820,6,10,5.5,,,,,,
2017,5,11,3,30,6,0,0,0,0.19,820,6,4,5.7,,,,,,
2017,5,11,4,30,5,0,0,0,0.19,820,6,4,6,,,,,,
2017,5,11,5,30,5,23,0,23,0.19,820,6,5,6.300000000000001,,,,,,
2017,5,11,6,30,5,81,0,81,0.19,820,7,10,6.5,,,,,,
2017,5,11,7,30,4,125,0,125,0.19,820,9,14,6.5,,,,,,
2017,5,11,8,30,3,229,17,241,0.19,820,11,16,6.300000000000001,,,,,,
2017,5,11,9,30,3,344,40,377,0.19,830,13,16,6,,,,,,
2017,5,11,10,30,2,387,38,421,0.19,820,14,16,5.800000000000001,,,,,,
2017,5,11,11,30,2,470,77,542,0.19,820,15,18,5.5,,,,,,
2017,5,11,12,30,2,444,383,798,0.19,820,16,22,5.1000000000000005,,,,,,
2017,5,11,13,30,2,455,153,588,0.19,820,17,26,4.6000000000000005,,,,,,
2017,5,11,14,30,2,111,907,806,0.19,820,17,32,4.3,,,,,,
2017,5,11,15,30,2,100,859,637,0.19,820,16,36,4,,,,,,
2017,5,11,16,30,2,86,771,437,0.19,820,15,40,3.5,,,,,,
2017,5,11,17,30,2,65,602,226,0.19,820,13,49,2.3000000000000003,,,,,,
2017,5,11,18,30,4,27,221,43,0.19,830,10,63,1.2000000000000002,,,,,,
2017,5,11,19,30,5,0,0,0,0.19,830,8,87,1,,,,,,
2017,5,11,20,30,4,0,0,0,0.19,830,7,115,1,,,,,,
2017,5,11,21,30,4,0,0,0,0.19,830,6,150,1.1,,,,,,
2017,5,11,22,30,4,0,0,0,0.19,830,5,178,1.3,,,,,,
2017,5,11,23,30,4,0,0,0,0.19,830,5,201,1.7000000000000002,,,,,,
2017,5,12,0,30,4,0,0,0,0.19,830,5,218,2.1,,,,,,
2017,5,12,1,30,4,0,0,0,0.19,830,5,230,2.5,,,,,,
2017,5,12,2,30,4,0,0,0,0.19,830,5,235,2.9000000000000004,,,,,,
2017,5,12,3,30,4,0,0,0,0.19,830,4,236,2.8000000000000003,,,,,,
2017,5,12,4,30,4,0,0,0,0.19,830,4,237,2.7,,,,,,
2017,5,12,5,30,4,40,351,84,0.19,830,6,236,2.9000000000000004,,,,,,
2017,5,12,6,30,4,71,664,283,0.19,830,9,228,3.2,,,,,,
2017,5,12,7,30,4,88,811,496,0.19,820,12,216,3.4000000000000004,,,,,,
2017,5,12,8,30,4,99,890,693,0.19,820,15,206,3.3000000000000003,,,,,,
2017,5,12,9,30,3,107,935,853,0.19,820,18,198,3.1,,,,,,
2017,5,12,10,30,3,111,959,965,0.19,820,20,188,3.2,,,,,,
2017,5,12,11,30,2,113,970,1019,0.19,820,21,183,3.5,,,,,,
2017,5,12,12,30,2,112,969,1010,0.19,820,22,178,3.9000000000000004,,,,,,
2017,5,12,13,30,2,108,956,940,0.19,820,22,172,4.4,,,,,,
2017,5,12,14,30,3,109,913,810,0.19,820,22,168,4.9,,,,,,
2017,5,12,15,30,3,99,861,639,0.19,820,21,164,5.300000000000001,,,,,,
2017,5,12,16,30,3,85,771,437,0.19,820,19,161,5.5,,,,,,
2017,5,12,17,30,4,63,604,226,0.19,820,16,157,5.1000000000000005,,,,,,
2017,5,12,18,30,4,27,229,44,0.19,820,13,151,4.6000000000000005,,,,,,
2017,5,12,19,30,5,0,0,0,0.19,820,11,148,4.6000000000000005,,,,,,
2017,5,12,20,30,5,0,0,0,0.19,820,10,153,4.7,,,,,,
2017,5,12,21,30,5,0,0,0,0.19,820,8,161,4.6000000000000005,,,,,,
2017,5,12,22,30,4,0,0,0,0.19,820,7,167,4.6000000000000005,,,,,,
2017,5,12,23,30,4,0,0,0,0.19,820,7,169,4.7,,,,,,
2017,5,13,0,30,4,0,0,0,0.19,820,6,169,4.5,,,,,,
2017,5,13,1,30,4,0,0,0,0.19,820,6,174,4,,,,,,
2017,5,13,2,30,4,0,0,0,0.19,820,5,187,3.3000000000000003,,,,,,
2017,5,13,3,30,4,0,0,0,0.19,820,5,202,2.7,,,,,,
2017,5,13,4,30,4,0,0,0,0.19,820,6,218,2.9000000000000004,,,,,,
2017,5,13,5,30,4,37,414,90,0.19,820,9,232,3.6,,,,,,
2017,5,13,6,30,4,64,694,287,0.19,820,13,235,3.9000000000000004,,,,,,
2017,5,13,7,30,5,80,824,497,0.19,820,17,227,4.2,,,,,,
2017,5,13,8,30,5,92,893,690,0.19,820,22,224,4.800000000000001,,,,,,
2017,5,13,9,30,4,102,931,847,0.19,820,25,222,5.1000000000000005,,,,,,
2017,5,13,10,30,4,428,464,842,0.19,820,26,218,5.5,,,,,,
2017,5,13,11,30,3,464,379,819,0.19,810,27,214,6.1000000000000005,,,,,,
2017,5,13,12,30,2,113,963,1007,0.19,810,27,213,6.800000000000001,,,,,,
2017,5,13,13,30,1,414,411,772,0.19,810,28,213,7.2,,,,,,
2017,5,13,14,30,0,318,500,704,0.19,810,27,212,7.5,,,,,,
2017,5,13,15,30,0,92,878,645,0.19,810,27,210,7.5,,,,,,
2017,5,13,16,30,0,75,810,447,0.19,810,26,211,7.1000000000000005,,,,,,
2017,5,13,17,30,0,55,672,237,0.19,810,23,210,6.300000000000001,,,,,,
