Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed Units,Surface Albedo Units,Version
2008,10,6,22,30,-3,0,0,0,0.13,780,3,42,1.1,,,,,,
2008,10,6,23,30,-3,0,0,0,0.13,780,3,54,1.1,,,,,,
2008,10,7,0,30,-3,0,0,0,0.13,780,2,62,1.1,,,,,,
2008,10,7,1,30,-3,0,0,0,0.13,780,2,70,1.1,,,,,,
2008,10,7,2,30,-3,0,0,0,0.13,780,2,78,1.1,,,,,,
2008,10,7,3,30,-4,0,0,0,0.13,780,1,84,1.1,,,,,,
2008,10,7,4,30,-4,0,0,0,0.13,780,1,82,1.1,,,,,,
2008,10,7,5,30,-4,0,0,0,0.13,780,1,82,1.1,,,,,,
2008,10,7,6,30,-4,13,179,17,0.13,780,2,86,1,,,,,,
2008,10,7,7,30,-2,46,681,199,0.13,780,5,90,0.9,,,,,,
2008,10,7,8,30,-2,61,850,403,0.13,780,9,77,1,,,,,,
2008,10,7,9,30,-4,70,930,579,0.13,780,12,18,1.2000000000000002,,,,,,
2008,10,7,10,30,-4,74,972,708,0.13,780,15,351,1.4000000000000001,,,,,,
2008,10,7,11,30,-3,75,992,778,0.13,780,16,333,1.6,,,,,,
2008,10,7,12,30,-3,75,993,782,0.13,780,17,316,1.9000000000000001,,,,,,
2008,10,7,13,30,-3,72,981,721,0.13,780,18,308,2.2,,,,,,
2008,10,7,14,30,-3,63,958,602,0.13,780,17,304,2.4000000000000004,,,,,,
2008,10,7,15,30,-3,56,892,431,0.13,780,16,301,2.4000000000000004,,,,,,
2008,10,7,16,30,-3,54,602,202,0.13,780,14,300,1.7000000000000002,,,,,,
2008,10,7,17,30,0,31,0,31,0.13,780,10,301,0.9,,,,,,
2008,10,7,18,30,0,0,0,0,0.13,780,8,307,0.6000000000000001,,,,,,
2008,10,7,19,30,-1,0,0,0,0.13,780,8,306,0.4,,,,,,
2008,10,7,20,30,-1,0,0,0,0.13,780,7,164,0.5,,,,,,
2008,10,7,21,30,-1,0,0,0,0.13,780,7,158,0.6000000000000001,,,,,,
2008,10,7,22,30,-2,0,0,0,0.13,780,7,166,0.5,,,,,,
2008,10,7,23,30,-2,0,0,0,0.13,780,7,177,0.5,,,,,,
2008,10,8,0,30,-3,0,0,0,0.13,780,6,172,0.5,,,,,,
2008,10,8,1,30,-3,0,0,0,0.13,780,6,168,0.7000000000000001,,,,,,
2008,10,8,2,30,-3,0,0,0,0.13,780,6,173,0.8,,,,,,
2008,10,8,3,30,-3,0,0,0,0.13,780,5,180,0.9,,,,,,
2008,10,8,4,30,-4,0,0,0,0.13,780,5,182,0.9,,,,,,
2008,10,8,5,30,-4,0,0,0,0.13,780,5,181,1,,,,,,
2008,10,8,6,30,-4,12,200,16,0.13,780,6,177,0.9,,,,,,
2008,10,8,7,30,-1,44,714,201,0.13,780,9,169,1.1,,,,,,
2008,10,8,8,30,-3,59,877,408,0.13,780,13,167,1.2000000000000002,,,,,,
2008,10,8,9,30,-5,68,950,585,0.13,780,16,217,1.1,,,,,,
2008,10,8,10,30,-6,75,987,714,0.13,780,18,249,1.2000000000000002,,,,,,
2008,10,8,11,30,-6,75,1010,785,0.13,780,19,260,1.6,,,,,,
2008,10,8,12,30,-6,75,1011,789,0.13,780,20,262,2,,,,,,
2008,10,8,13,30,-7,71,998,727,0.13,770,21,264,2.2,,,,,,
2008,10,8,14,30,-7,62,976,605,0.13,770,20,266,2.3000000000000003,,,,,,
2008,10,8,15,30,-7,55,909,432,0.13,770,19,266,2.2,,,,,,
2008,10,8,16,30,-7,42,765,226,0.13,770,16,270,1.5,,,,,,
2008,10,8,17,30,0,16,335,31,0.13,770,13,282,1.1,,,,,,
2008,10,8,18,30,-2,0,0,0,0.13,770,12,286,1,,,,,,
2008,10,8,19,30,-3,0,0,0,0.13,770,11,272,0.7000000000000001,,,,,,
2008,10,8,20,30,-3,0,0,0,0.13,770,9,213,0.9,,,,,,
2008,10,8,21,30,-3,0,0,0,0.13,770,8,183,1.2000000000000002,,,,,,
2008,10,8,22,30,-3,0,0,0,0.13,770,6,177,1.3,,,,,,
2008,10,8,23,30,-3,0,0,0,0.13,770,5,177,1.3,,,,,,
2008,10,9,0,30,-4,0,0,0,0.13,770,4,178,1.2000000000000002,,,,,,
2008,10,9,1,30,-4,0,0,0,0.13,770,3,178,1.2000000000000002,,,,,,
2008,10,9,2,30,-4,0,0,0,0.13,770,3,176,1.3,,,,,,
2008,10,9,3,30,-4,0,0,0,0.13,770,3,172,1.4000000000000001,,,,,,
2008,10,9,4,30,-5,0,0,0,0.13,770,3,170,1.5,,,,,,
2008,10,9,5,30,-5,0,0,0,0.13,770,3,170,1.6,,,,,,
2008,10,9,6,30,-5,11,217,15,0.13,770,5,171,1.9000000000000001,,,,,,
2008,10,9,7,30,-5,42,719,198,0.13,770,9,172,2.7,,,,,,
2008,10,9,8,30,-5,57,877,402,0.13,770,13,179,3.6,,,,,,
2008,10,9,9,30,-5,66,950,578,0.13,770,16,205,4.6000000000000005,,,,,,
2008,10,9,10,30,-5,71,986,706,0.13,770,17,218,5.300000000000001,,,,,,
2008,10,9,11,30,-4,72,1005,775,0.13,770,18,221,5.7,,,,,,
2008,10,9,12,30,-4,74,1002,777,0.13,770,19,220,6,,,,,,
2008,10,9,13,30,-3,74,980,712,0.13,770,19,220,6.1000000000000005,,,,,,
2008,10,9,14,30,-3,69,939,588,0.13,770,19,219,6,,,,,,
2008,10,9,15,30,-3,62,856,413,0.13,760,18,220,5.6000000000000005,,,,,,
2008,10,9,16,30,-3,49,686,210,0.13,760,16,221,4.4,,,,,,
2008,10,9,17,30,-3,25,0,25,0.13,760,13,218,3,,,,,,
2008,10,9,18,30,-2,0,0,0,0.13,760,11,216,2.7,,,,,,
2008,10,9,19,30,-3,0,0,0,0.13,760,10,220,3,,,,,,
2008,10,9,20,30,-4,0,0,0,0.13,760,9,225,2.7,,,,,,
2008,10,9,21,30,-4,0,0,0,0.13,760,8,221,2.3000000000000003,,,,,,
2008,10,9,22,30,-4,0,0,0,0.13,760,6,212,2.2,,,,,,
2008,10,9,23,30,-4,0,0,0,0.13,760,6,202,2.2,,,,,,
2008,10,10,0,30,-3,0,0,0,0.13,760,5,194,2.4000000000000004,,,,,,
2008,10,10,1,30,-1,0,0,0,0.13,760,5,189,2.5,,,,,,
2008,10,10,2,30,0,0,0,0,0.13,760,5,187,2.6,,,,,,
2008,10,10,3,30,0,0,0,0,0.13,760,5,183,2.7,,,,,,
2008,10,10,4,30,1,0,0,0,0.13,760,5,182,3.2,,,,,,
2008,10,10,5,30,1,0,0,0,0.13,760,5,193,3.7,,,,,,
2008,10,10,6,30,2,0,0,0,0.13,760,6,196,4.1000000000000005,,,,,,
2008,10,10,7,30,2,49,561,169,0.13,760,8,201,4.9,,,,,,
2008,10,10,8,30,2,75,782,381,0.13,760,11,204,5.6000000000000005,,,,,,
2008,10,10,9,30,1,207,455,451,0.13,760,13,207,6.4,,,,,,
2008,10,10,10,30,0,96,0,96,0.13,760,14,209,6.7,,,,,,
2008,10,10,11,30,-2,270,563,661,0.13,760,15,210,6.800000000000001,,,,,,
2008,10,10,12,30,-3,293,435,596,0.13,760,16,208,6.800000000000001,,,,,,
2008,10,10,13,30,-5,244,541,594,0.13,760,16,207,6.800000000000001,,,,,,
2008,10,10,14,30,-6,193,516,475,0.13,760,16,207,6.6000000000000005,,,,,,
2008,10,10,15,30,-7,112,600,355,0.13,760,16,208,6.1000000000000005,,,,,,
2008,10,10,16,30,-8,44,658,195,0.13,760,14,208,4.800000000000001,,,,,,
2008,10,10,17,30,-7,15,205,22,0.13,760,11,204,3.3000000000000003,,,,,,
2008,10,10,18,30,-6,0,0,0,0.13,760,9,199,2.9000000000000004,,,,,,
2008,10,10,19,30,-5,0,0,0,0.13,760,8,195,3.3000000000000003,,,,,,
2008,10,10,20,30,-5,0,0,0,0.13,760,7,194,3.4000000000000004,,,,,,
2008,10,10,21,30,-4,0,0,0,0.13,760,7,188,3.3000000000000003,,,,,,
2008,10,10,22,30,-3,0,0,0,0.13,760,7,184,3.6,,,,,,
2008,10,10,23,30,-3,0,0,0,0.13,760,6,185,3.9000000000000004,,,,,,
2008,10,11,0,30,-2,0,0,0,0.13,760,6,184,4.1000000000000005,,,,,,
2008,10,11,1,30,-1,0,0,0,0.13,760,6,180,4.1000000000000005,,,,,,
2008,10,11,2,30,-1,0,0,0,0.13,760,5,177,3.8000000000000003,,,,,,
2008,10,11,3,30,0,0,0,0,0.13,760,5,174,3.7,,,,,,
2008,10,11,4,30,0,0,0,0,0.13,760,5,171,4,,,,,,
2008,10,11,5,30,-1,0,0,0,0.13,760,5,171,4.7,,,,,,
2008,10,11,6,30,-1,0,0,0,0.13,760,6,172,5.5,,,,,,
2008,10,11,7,30,-1,67,366,144,0.13,760,8,174,6.5,,,,,,
2008,10,11,8,30,0,161,286,271,0.13,760,11,178,7.7,,,,,,
2008,10,11,9,30,0,157,626,490,0.13,760,12,188,8.8,,,,,,
2008,10,11,10,30,0,185,694,626,0.13,760,13,197,9.5,,,,,,
2008,10,11,11,30,-1,188,12,197,0.13,760,14,203,9.600000000000001,,,,,,
2008,10,11,12,30,-2,273,526,637,0.13,760,14,208,9.3,,,,,,
2008,10,11,13,30,-5,235,566,599,0.13,760,13,214,8.8,,,,,,
2008,10,11,14,30,-8,185,536,476,0.13,760,12,220,8,,,,,,
2008,10,11,15,30,-11,142,14,148,0.13,760,10,225,7,,,,,,
2008,10,11,16,30,-13,74,0,74,0.13,760,7,230,5.5,,,,,,
2008,10,11,17,30,-14,7,0,7,0.13,760,4,238,4.2,,,,,,
2008,10,11,18,30,-13,0,0,0,0.13,760,2,242,3.5,,,,,,
2008,10,11,19,30,-12,0,0,0,0.13,760,1,240,2.9000000000000004,,,,,,
2008,10,11,20,30,-11,0,0,0,0.13,760,0,234,2,,,,,,
2008,10,11,21,30,-11,0,0,0,0.13,760,-1,223,1.5,,,,,,
2008,10,11,22,30,-10,0,0,0,0.13,760,-2,221,1.2000000000000002,,,,,,
2008,10,11,23,30,-10,0,0,0,0.13,770,-3,230,1,,,,,,
2008,10,12,0,30,-10,0,0,0,0.13,770,-4,237,0.9,,,,,,
2008,10,12,1,30,-10,0,0,0,0.13,770,-4,243,0.8,,,,,,
2008,10,12,2,30,-10,0,0,0,0.13,770,-5,249,0.7000000000000001,,,,,,
2008,10,12,3,30,-10,0,0,0,0.13,770,-5,247,0.7000000000000001,,,,,,
2008,10,12,4,30,-10,0,0,0,0.13,770,-6,242,0.7000000000000001,,,,,,
2008,10,12,5,30,-10,0,0,0,0.13,770,-6,243,0.7000000000000001,,,,,,
2008,10,12,6,30,-10,0,0,0,0.13,770,-5,251,1,,,,,,
2008,10,12,7,30,-10,46,695,190,0.13,770,-2,262,1.6,,,,,,
2008,10,12,8,30,-11,63,875,398,0.13,770,0,268,2,,,,,,
2008,10,12,9,30,-13,73,955,578,0.13,770,1,264,2.4000000000000004,,,,,,
2008,10,12,10,30,-14,80,994,707,0.13,770,2,262,2.7,,,,,,
2008,10,12,11,30,-14,170,781,705,0.13,770,3,263,3,,,,,,
2008,10,12,12,30,-14,262,569,653,0.13,770,4,266,3.1,,,,,,
2008,10,12,13,30,-14,233,20,246,0.13,770,4,270,3.2,,,,,,
2008,10,12,14,30,-14,193,18,202,0.13,770,3,274,3.2,,,,,,
2008,10,12,15,30,-14,52,873,396,0.13,770,2,280,3.1,,,,,,
2008,10,12,16,30,-14,50,699,203,0.13,770,1,286,2.5,,,,,,
2008,10,12,17,30,-13,13,166,17,0.13,770,-1,292,1.4000000000000001,,,,,,
2008,10,12,18,30,-11,0,0,0,0.13,770,-2,293,0.8,,,,,,
2008,10,12,19,30,-12,0,0,0,0.13,770,-2,290,0.7000000000000001,,,,,,
2008,10,12,20,30,-12,0,0,0,0.13,770,-3,292,0.6000000000000001,,,,,,
2008,10,12,21,30,-13,0,0,0,0.13,780,-3,300,0.6000000000000001,,,,,,
2008,10,12,22,30,-13,0,0,0,0.13,780,-4,317,0.6000000000000001,,,,,,
2008,10,12,23,30,-13,0,0,0,0.13,780,-4,336,0.7000000000000001,,,,,,
2008,10,13,0,30,-12,0,0,0,0.13,780,-4,3,0.8,,,,,,
2008,10,13,1,30,-12,0,0,0,0.13,780,-5,31,0.9,,,,,,
2008,10,13,2,30,-12,0,0,0,0.13,780,-5,45,1,,,,,,
2008,10,13,3,30,-12,0,0,0,0.13,780,-6,48,0.9,,,,,,
2008,10,13,4,30,-12,0,0,0,0.13,780,-6,45,0.9,,,,,,
2008,10,13,5,30,-12,0,0,0,0.13,780,-6,40,0.8,,,,,,
2008,10,13,6,30,-12,0,0,0,0.13,780,-4,37,1.1,,,,,,
2008,10,13,7,30,-11,53,637,182,0.13,780,-1,36,2,,,,,,
2008,10,13,8,30,-12,74,831,389,0.13,780,1,36,2.8000000000000003,,,,,,
2008,10,13,9,30,-13,87,919,568,0.13,780,2,27,3,,,,,,
2008,10,13,10,30,-14,94,963,698,0.13,780,4,17,3.2,,,,,,
2008,10,13,11,30,-14,89,1001,770,0.13,780,5,9,3.3000000000000003,,,,,,
2008,10,13,12,30,-15,91,996,771,0.13,780,6,5,3.3000000000000003,,,,,,
2008,10,13,13,30,-15,89,976,706,0.13,780,6,3,3.3000000000000003,,,,,,
2008,10,13,14,30,-15,90,911,575,0.13,780,6,4,3.2,,,,,,
2008,10,13,15,30,-15,77,825,399,0.13,780,5,4,3,,,,,,
2008,10,13,16,30,-15,55,648,194,0.13,780,3,4,2.1,,,,,,
2008,10,13,17,30,-12,12,125,14,0.13,780,0,357,1.2000000000000002,,,,,,
2008,10,13,18,30,-11,0,0,0,0.13,780,-1,350,1.2000000000000002,,,,,,
2008,10,13,19,30,-11,0,0,0,0.13,780,-2,355,1.2000000000000002,,,,,,
2008,10,13,20,30,-11,0,0,0,0.13,780,-3,2,1.1,,,,,,
2008,10,13,21,30,-11,0,0,0,0.13,780,-4,6,1,,,,,,
2008,10,13,22,30,-11,0,0,0,0.13,780,-5,9,1,,,,,,
2008,10,13,23,30,-11,0,0,0,0.13,780,-5,16,0.9,,,,,,
2008,10,14,0,30,-11,0,0,0,0.13,780,-5,27,0.8,,,,,,
2008,10,14,1,30,-11,0,0,0,0.13,780,-5,40,0.8,,,,,,
2008,10,14,2,30,-10,0,0,0,0.13,780,-5,59,0.8,,,,,,
2008,10,14,3,30,-10,0,0,0,0.13,780,-5,73,0.9,,,,,,
2008,10,14,4,30,-10,0,0,0,0.13,780,-5,79,0.9,,,,,,
2008,10,14,5,30,-9,0,0,0,0.13,780,-5,70,0.9,,,,,,
2008,10,14,6,30,-8,0,0,0,0.13,780,-3,61,1.3,,,,,,
2008,10,14,7,30,-7,49,621,173,0.13,780,-1,65,1.8,,,,,,
2008,10,14,8,30,-6,69,814,375,0.13,780,2,58,2,,,,,,
2008,10,14,9,30,-5,80,904,550,0.13,780,6,52,2.3000000000000003,,,,,,
2008,10,14,10,30,-5,84,954,678,0.13,780,8,28,2.5,,,,,,
2008,10,14,11,30,-5,84,982,748,0.13,780,9,354,3,,,,,,
2008,10,14,12,30,-6,82,989,752,0.13,780,10,338,3.4000000000000004,,,,,,
2008,10,14,13,30,-7,77,978,690,0.13,780,10,335,3.5,,,,,,
2008,10,14,14,30,-8,69,950,569,0.13,780,10,334,3.5,,,,,,
2008,10,14,15,30,-10,58,879,397,0.13,780,9,337,3.2,,,,,,
2008,10,14,16,30,-11,43,715,193,0.13,780,7,339,2.1,,,,,,
2008,10,14,17,30,-7,0,0,0,0.12,780,3,335,1.1,,,,,,
2008,10,14,18,30,-9,0,0,0,0.12,780,2,332,1,,,,,,
2008,10,14,19,30,-9,0,0,0,0.12,780,2,335,1,,,,,,
2008,10,14,20,30,-10,0,0,0,0.12,780,1,338,1.1,,,,,,
2008,10,14,21,30,-10,0,0,0,0.12,780,1,340,1.1,,,,,,
2008,10,14,22,30,-10,0,0,0,0.12,780,1,340,1,,,,,,
2008,10,14,23,30,-10,0,0,0,0.12,780,0,337,0.8,,,,,,
2008,10,15,0,30,-9,0,0,0,0.12,780,0,329,0.8,,,,,,
2008,10,15,1,30,-9,0,0,0,0.12,780,0,327,0.7000000000000001,,,,,,
2008,10,15,2,30,-9,0,0,0,0.12,780,0,345,0.7000000000000001,,,,,,
2008,10,15,3,30,-9,0,0,0,0.12,780,0,25,0.7000000000000001,,,,,,
2008,10,15,4,30,-9,0,0,0,0.12,780,0,59,0.9,,,,,,
2008,10,15,5,30,-9,0,0,0,0.12,780,0,84,1.1,,,,,,
2008,10,15,6,30,-9,0,0,0,0.12,780,0,100,1,,,,,,
2008,10,15,7,30,-6,38,716,178,0.12,780,3,110,1.1,,,,,,
2008,10,15,8,30,-8,53,887,382,0.12,780,7,116,0.8,,,,,,
2008,10,15,9,30,-6,61,964,558,0.12,780,10,167,0.8,,,,,,
2008,10,15,10,30,-6,65,1002,684,0.12,780,13,266,1.7000000000000002,,,,,,
2008,10,15,11,30,-7,68,1015,750,0.12,780,14,270,2.3000000000000003,,,,,,
2008,10,15,12,30,-7,69,1014,751,0.12,780,15,276,2.6,,,,,,
2008,10,15,13,30,-7,67,997,687,0.12,780,15,284,2.8000000000000003,,,,,,
2008,10,15,14,30,-8,58,968,564,0.12,780,15,289,2.8000000000000003,,,,,,
2008,10,15,15,30,-8,51,895,391,0.12,780,14,291,2.5,,,,,,
2008,10,15,16,30,-7,38,733,188,0.12,780,10,294,1.5,,,,,,
2008,10,15,17,30,-3,0,0,0,0.12,780,7,304,0.9,,,,,,
2008,10,15,18,30,-5,0,0,0,0.12,780,6,318,0.6000000000000001,,,,,,
2008,10,15,19,30,-5,0,0,0,0.12,780,5,347,0.4,,,,,,
2008,10,15,20,30,-5,0,0,0,0.12,780,4,115,0.8,,,,,,
2008,10,15,21,30,-6,0,0,0,0.12,780,3,136,1.2000000000000002,,,,,,
2008,10,15,22,30,-6,0,0,0,0.12,780,3,149,1.3,,,,,,
2008,10,15,23,30,-6,0,0,0,0.12,780,2,159,1.4000000000000001,,,,,,
2008,10,16,0,30,-6,0,0,0,0.12,780,2,168,1.4000000000000001,,,,,,
2008,10,16,1,30,-7,0,0,0,0.12,780,1,175,1.4000000000000001,,,,,,
2008,10,16,2,30,-7,0,0,0,0.12,780,1,183,1.4000000000000001,,,,,,
2008,10,16,3,30,-7,0,0,0,0.12,780,1,192,1.4000000000000001,,,,,,
2008,10,16,4,30,-7,0,0,0,0.12,780,1,197,1.4000000000000001,,,,,,
2008,10,16,5,30,-7,0,0,0,0.12,780,0,200,1.4000000000000001,,,,,,
2008,10,16,6,30,-7,0,0,0,0.12,780,1,204,1.2000000000000002,,,,,,
2008,10,16,7,30,-5,39,695,173,0.12,780,4,205,1.3,,,,,,
2008,10,16,8,30,-5,54,872,375,0.12,780,9,207,1.9000000000000001,,,,,,
2008,10,16,9,30,-7,63,950,549,0.12,780,12,231,2.4000000000000004,,,,,,
2008,10,16,10,30,-8,69,989,675,0.12,780,14,242,2.7,,,,,,
2008,10,16,11,30,-8,71,1005,742,0.12,780,15,250,2.9000000000000004,,,,,,
2008,10,16,12,30,-8,72,1004,742,0.12,780,16,257,3.1,,,,,,
2008,10,16,13,30,-8,70,986,678,0.12,780,17,264,3.3000000000000003,,,,,,
2008,10,16,14,30,-8,64,948,554,0.12,780,16,273,3.4000000000000004,,,,,,
2008,10,16,15,30,-8,57,865,381,0.12,780,15,282,3,,,,,,
2008,10,16,16,30,-7,42,687,179,0.12,780,12,290,1.9000000000000001,,,,,,
2008,10,16,17,30,-3,0,0,0,0.12,780,9,295,1,,,,,,
2008,10,16,18,30,-5,0,0,0,0.12,780,8,295,0.9,,,,,,
2008,10,16,19,30,-6,0,0,0,0.12,780,8,282,0.9,,,,,,
2008,10,16,20,30,-6,0,0,0,0.12,780,7,258,1,,,,,,
2008,10,16,21,30,-6,0,0,0,0.12,780,6,256,1.1,,,,,,
2008,10,16,22,30,-6,0,0,0,0.12,780,5,264,1.2000000000000002,,,,,,
2008,10,16,23,30,-7,0,0,0,0.12,780,5,272,1.2000000000000002,,,,,,
2008,10,17,0,30,-7,0,0,0,0.12,780,4,278,1.1,,,,,,
2008,10,17,1,30,-7,0,0,0,0.12,780,4,285,1,,,,,,
2008,10,17,2,30,-7,0,0,0,0.12,780,4,292,0.7000000000000001,,,,,,
2008,10,17,3,30,-7,0,0,0,0.12,780,4,297,0.4,,,,,,
2008,10,17,4,30,-7,0,0,0,0.12,780,4,294,0.2,,,,,,
2008,10,17,5,30,-7,0,0,0,0.12,780,4,173,0.2,,,,,,
2008,10,17,6,30,-7,0,0,0,0.12,780,4,132,0.5,,,,,,
2008,10,17,7,30,-4,37,690,167,0.12,780,7,125,0.6000000000000001,,,,,,
2008,10,17,8,30,-4,51,870,368,0.12,780,11,123,0.6000000000000001,,,,,,
2008,10,17,9,30,-5,59,950,541,0.12,780,14,8,1,,,,,,
2008,10,17,10,30,-4,63,990,666,0.12,780,16,338,1.7000000000000002,,,,,,
2008,10,17,11,30,-4,64,1009,733,0.12,780,17,328,1.9000000000000001,,,,,,
2008,10,17,12,30,-4,65,1010,734,0.12,780,18,318,2.1,,,,,,
2008,10,17,13,30,-4,62,994,671,0.12,780,19,310,2.2,,,,,,
2008,10,17,14,30,-4,55,963,548,0.12,780,19,306,2.2,,,,,,
2008,10,17,15,30,-4,48,889,377,0.12,780,18,305,1.9000000000000001,,,,,,
2008,10,17,16,30,-3,36,722,177,0.12,780,14,308,1.3,,,,,,
2008,10,17,17,30,0,0,0,0,0.12,780,11,320,0.9,,,,,,
2008,10,17,18,30,-1,0,0,0,0.12,780,9,342,0.9,,,,,,
2008,10,17,19,30,-2,0,0,0,0.12,780,8,22,0.9,,,,,,
2008,10,17,20,30,-2,0,0,0,0.12,780,7,71,1.1,,,,,,
2008,10,17,21,30,-2,0,0,0,0.12,780,6,106,1.2000000000000002,,,,,,
2008,10,17,22,30,-3,0,0,0,0.12,780,5,131,1.3,,,,,,
2008,10,17,23,30,-3,0,0,0,0.12,780,5,149,1.4000000000000001,,,,,,
2008,10,18,0,30,-3,0,0,0,0.12,780,4,161,1.4000000000000001,,,,,,
2008,10,18,1,30,-3,0,0,0,0.12,780,3,171,1.4000000000000001,,,,,,
2008,10,18,2,30,-3,0,0,0,0.12,780,3,177,1.4000000000000001,,,,,,
2008,10,18,3,30,-3,0,0,0,0.12,780,2,182,1.4000000000000001,,,,,,
2008,10,18,4,30,-3,0,0,0,0.12,780,2,184,1.4000000000000001,,,,,,
2008,10,18,5,30,-3,0,0,0,0.12,780,2,184,1.4000000000000001,,,,,,
2008,10,18,6,30,-3,0,0,0,0.12,780,3,184,1.3,,,,,,
2008,10,18,7,30,-2,69,182,103,0.12,780,7,180,1.6,,,,,,
2008,10,18,8,30,-1,129,406,275,0.12,780,11,177,2.3000000000000003,,,,,,
2008,10,18,9,30,-3,203,407,408,0.12,780,15,186,3,,,,,,
2008,10,18,10,30,-5,214,551,547,0.12,780,18,204,3.4000000000000004,,,,,,
2008,10,18,11,30,-5,76,993,730,0.12,780,19,211,3.6,,,,,,
2008,10,18,12,30,-5,215,645,640,0.12,780,19,218,3.8000000000000003,,,,,,
2008,10,18,13,30,-5,221,531,543,0.12,780,19,222,3.8000000000000003,,,,,,
2008,10,18,14,30,-5,147,616,459,0.12,780,19,224,3.7,,,,,,
2008,10,18,15,30,-5,117,491,297,0.12,780,18,224,3.1,,,,,,
2008,10,18,16,30,-4,64,304,122,0.12,780,14,224,1.8,,,,,,
2008,10,18,17,30,0,0,0,0,0.12,780,10,226,1.1,,,,,,
2008,10,18,18,30,-1,0,0,0,0.12,780,9,216,1.1,,,,,,
2008,10,18,19,30,-2,0,0,0,0.12,780,8,200,1.2000000000000002,,,,,,
2008,10,18,20,30,-3,0,0,0,0.12,780,7,190,1.3,,,,,,
2008,10,18,21,30,-3,0,0,0,0.12,780,6,192,1.3,,,,,,
2008,10,18,22,30,-3,0,0,0,0.12,780,5,199,1.2000000000000002,,,,,,
2008,10,18,23,30,-4,0,0,0,0.12,780,5,208,1.2000000000000002,,,,,,
2008,10,19,0,30,-4,0,0,0,0.12,780,4,216,1.2000000000000002,,,,,,
2008,10,19,1,30,-4,0,0,0,0.12,780,4,223,1.2000000000000002,,,,,,
2008,10,19,2,30,-4,0,0,0,0.12,780,4,230,1.2000000000000002,,,,,,
2008,10,19,3,30,-4,0,0,0,0.12,780,3,237,1.2000000000000002,,,,,,
2008,10,19,4,30,-4,0,0,0,0.12,780,3,247,1.2000000000000002,,,,,,
2008,10,19,5,30,-5,0,0,0,0.12,780,4,252,1.2000000000000002,,,,,,
2008,10,19,6,30,-5,0,0,0,0.12,780,5,254,1,,,,,,
2008,10,19,7,30,-3,50,449,131,0.12,780,8,249,1,,,,,,
2008,10,19,8,30,-3,125,420,275,0.12,780,11,249,1.5,,,,,,
2008,10,19,9,30,-3,207,377,396,0.12,780,14,282,1.9000000000000001,,,,,,
2008,10,19,10,30,-3,141,763,599,0.12,780,16,281,2.2,,,,,,
2008,10,19,11,30,-2,243,556,606,0.12,780,17,274,2.3000000000000003,,,,,,
2008,10,19,12,30,-2,331,157,434,0.12,780,17,269,2.4000000000000004,,,,,,
2008,10,19,13,30,-2,269,367,491,0.12,780,18,268,2.4000000000000004,,,,,,
2008,10,19,14,30,-2,208,381,400,0.12,780,17,271,2.3000000000000003,,,,,,
2008,10,19,15,30,-2,152,229,235,0.12,780,16,277,2,,,,,,
2008,10,19,16,30,-1,60,333,122,0.12,780,13,285,1.3,,,,,,
2008,10,19,17,30,1,0,0,0,0.12,780,11,308,0.9,,,,,,
2008,10,19,18,30,0,0,0,0,0.12,780,11,330,0.8,,,,,,
2008,10,19,19,30,-1,0,0,0,0.12,780,10,4,0.8,,,,,,
2008,10,19,20,30,-1,0,0,0,0.12,780,9,52,0.8,,,,,,
2008,10,19,21,30,-1,0,0,0,0.12,780,8,89,1,,,,,,
2008,10,19,22,30,-1,0,0,0,0.12,780,7,112,1.1,,,,,,
2008,10,19,23,30,-1,0,0,0,0.12,780,6,131,1.1,,,,,,
2008,10,20,0,30,-2,0,0,0,0.12,780,6,144,1.2000000000000002,,,,,,
2008,10,20,1,30,-2,0,0,0,0.12,780,5,153,1.2000000000000002,,,,,,
2008,10,20,2,30,-2,0,0,0,0.12,780,4,161,1.3,,,,,,
2008,10,20,3,30,-2,0,0,0,0.12,780,4,164,1.3,,,,,,
2008,10,20,4,30,-3,0,0,0,0.12,780,4,166,1.3,,,,,,
2008,10,20,5,30,-2,0,0,0,0.12,780,4,173,1.2000000000000002,,,,,,
2008,10,20,6,30,-2,0,0,0,0.12,780,5,188,1,,,,,,
2008,10,20,7,30,-1,4,0,4,0.12,780,7,202,0.9,,,,,,
2008,10,20,8,30,-1,145,60,167,0.12,780,10,209,1.2000000000000002,,,,,,
2008,10,20,9,30,-1,28,0,28,0.12,780,13,203,2.2,,,,,,
2008,10,20,10,30,-1,271,344,476,0.12,780,15,210,3.3000000000000003,,,,,,
2008,10,20,11,30,-1,35,0,35,0.12,780,16,226,3.9000000000000004,,,,,,
2008,10,20,12,30,-1,258,484,572,0.12,780,16,238,4.1000000000000005,,,,,,
2008,10,20,13,30,-1,111,0,111,0.12,780,16,247,3.8000000000000003,,,,,,
2008,10,20,14,30,-1,35,0,35,0.12,770,15,255,3.3000000000000003,,,,,,
2008,10,20,15,30,-1,150,229,231,0.12,770,14,262,2.5,,,,,,
2008,10,20,16,30,-1,46,573,150,0.12,770,12,271,1.4000000000000001,,,,,,
2008,10,20,17,30,1,0,0,0,0.12,780,10,298,0.9,,,,,,
