Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed Units,Surface Albedo Units,Version
2005,11,12,18,30,-2,0,0,0,0.13,800,1,249,0.8,,,,,,
2005,11,12,19,30,-2,0,0,0,0.13,800,0,242,0.8,,,,,,
2005,11,12,20,30,-3,0,0,0,0.13,800,0,240,0.8,,,,,,
2005,11,12,21,30,-3,0,0,0,0.13,800,0,236,0.8,,,,,,
2005,11,12,22,30,-4,0,0,0,0.13,800,0,229,0.7000000000000001,,,,,,
2005,11,12,23,30,-4,0,0,0,0.13,800,0,217,0.6000000000000001,,,,,,
2005,11,13,0,30,-5,0,0,0,0.13,800,-1,193,0.6000000000000001,,,,,,
2005,11,13,1,30,-6,0,0,0,0.13,800,-2,176,0.6000000000000001,,,,,,
2005,11,13,2,30,-7,0,0,0,0.13,800,-1,171,0.7000000000000001,,,,,,
2005,11,13,3,30,-7,0,0,0,0.13,800,0,165,0.8,,,,,,
2005,11,13,4,30,-7,0,0,0,0.13,800,0,174,0.9,,,,,,
2005,11,13,5,30,-8,0,0,0,0.13,800,0,182,1,,,,,,
2005,11,13,6,30,-9,0,0,0,0.13,800,0,178,1,,,,,,
2005,11,13,7,30,-8,38,154,54,0.13,800,2,190,0.9,,,,,,
2005,11,13,8,30,-6,82,474,211,0.13,800,5,194,1.2000000000000002,,,,,,
2005,11,13,9,30,-6,122,562,351,0.13,800,6,202,1.5,,,,,,
2005,11,13,10,30,-6,194,454,422,0.13,800,7,217,1.7000000000000002,,,,,,
2005,11,13,11,30,-5,239,369,441,0.13,800,7,228,2,,,,,,
2005,11,13,12,30,-4,247,319,420,0.13,800,7,228,2.5,,,,,,
2005,11,13,13,30,-4,217,63,248,0.13,800,7,229,2.8000000000000003,,,,,,
2005,11,13,14,30,-3,146,20,154,0.13,800,6,230,2.6,,,,,,
2005,11,13,15,30,-2,64,0,64,0.13,800,5,238,1.7000000000000002,,,,,,
2005,11,13,16,30,-1,28,73,34,0.13,800,4,245,0.8,,,,,,
2005,11,13,17,30,-1,0,0,0,0.13,800,2,234,0.6000000000000001,,,,,,
2005,11,13,18,30,-1,0,0,0,0.13,800,2,209,0.6000000000000001,,,,,,
2005,11,13,19,30,-2,0,0,0,0.13,800,2,198,0.7000000000000001,,,,,,
2005,11,13,20,30,-2,0,0,0,0.13,800,1,212,0.8,,,,,,
2005,11,13,21,30,-3,0,0,0,0.13,800,1,224,0.8,,,,,,
2005,11,13,22,30,-3,0,0,0,0.13,800,1,236,0.9,,,,,,
2005,11,13,23,30,-3,0,0,0,0.13,800,1,247,0.9,,,,,,
2005,11,14,0,30,-3,0,0,0,0.13,800,0,249,0.9,,,,,,
2005,11,14,1,30,-4,0,0,0,0.13,800,0,236,0.9,,,,,,
2005,11,14,2,30,-4,0,0,0,0.13,800,0,224,0.9,,,,,,
2005,11,14,3,30,-4,0,0,0,0.13,800,0,217,0.9,,,,,,
2005,11,14,4,30,-4,0,0,0,0.13,800,0,211,1,,,,,,
2005,11,14,5,30,-4,0,0,0,0.13,800,-1,203,1,,,,,,
2005,11,14,6,30,-4,0,0,0,0.13,800,0,200,1.2000000000000002,,,,,,
2005,11,14,7,30,-3,28,0,28,0.13,800,1,199,1.9000000000000001,,,,,,
2005,11,14,8,30,-2,85,0,85,0.13,790,4,196,2.5,,,,,,
2005,11,14,9,30,-2,175,248,276,0.13,790,7,214,3.2,,,,,,
2005,11,14,10,30,-1,222,307,374,0.13,790,8,233,4,,,,,,
2005,11,14,11,30,-2,264,185,365,0.13,790,9,242,4.800000000000001,,,,,,
2005,11,14,12,30,-1,182,557,483,0.13,790,9,248,5.4,,,,,,
2005,11,14,13,30,-1,61,923,510,0.13,790,9,253,5.6000000000000005,,,,,,
2005,11,14,14,30,0,58,851,387,0.13,790,8,259,5.2,,,,,,
2005,11,14,15,30,0,48,713,224,0.13,790,6,268,4.4,,,,,,
2005,11,14,16,30,1,25,357,52,0.13,790,5,282,3.7,,,,,,
2005,11,14,17,30,0,0,0,0,0.13,790,4,297,3.6,,,,,,
2005,11,14,18,30,0,0,0,0,0.13,790,3,307,3.5,,,,,,
2005,11,14,19,30,-2,0,0,0,0.13,790,1,314,3,,,,,,
2005,11,14,20,30,-5,0,0,0,0.13,790,0,311,2.2,,,,,,
2005,11,14,21,30,-7,0,0,0,0.13,790,-1,307,1.7000000000000002,,,,,,
2005,11,14,22,30,-7,0,0,0,0.13,790,-2,310,1.4000000000000001,,,,,,
2005,11,14,23,30,-8,0,0,0,0.13,790,-3,316,1.3,,,,,,
2005,11,15,0,30,-8,0,0,0,0.13,790,-3,322,1.3,,,,,,
2005,11,15,1,30,-9,0,0,0,0.13,790,-4,331,1.3,,,,,,
2005,11,15,2,30,-9,0,0,0,0.13,790,-4,341,1.2000000000000002,,,,,,
2005,11,15,3,30,-10,0,0,0,0.13,800,-5,348,1.1,,,,,,
2005,11,15,4,30,-11,0,0,0,0.13,800,-5,354,0.9,,,,,,
2005,11,15,5,30,-11,0,0,0,0.13,800,-6,0,0.8,,,,,,
2005,11,15,6,30,-13,0,0,0,0.13,800,-6,6,0.9,,,,,,
2005,11,15,7,30,-14,25,599,84,0.13,800,-5,18,1.4000000000000001,,,,,,
2005,11,15,8,30,-15,42,870,273,0.13,800,-3,32,2.3000000000000003,,,,,,
2005,11,15,9,30,-17,49,974,438,0.13,800,-1,30,2.7,,,,,,
2005,11,15,10,30,-18,54,1018,556,0.13,800,0,27,2.7,,,,,,
2005,11,15,11,30,-18,62,1021,614,0.13,800,0,20,2.5,,,,,,
2005,11,15,12,30,-17,62,1017,608,0.13,800,1,13,2.2,,,,,,
2005,11,15,13,30,-17,59,994,539,0.13,800,1,4,2,,,,,,
2005,11,15,14,30,-17,53,940,413,0.13,800,1,354,1.9000000000000001,,,,,,
2005,11,15,15,30,-17,42,823,242,0.13,800,0,347,1.4000000000000001,,,,,,
2005,11,15,16,30,-17,21,502,58,0.13,800,-2,346,0.9,,,,,,
2005,11,15,17,30,-17,0,0,0,0.13,800,-4,352,0.8,,,,,,
2005,11,15,18,30,-18,0,0,0,0.13,800,-4,20,0.6000000000000001,,,,,,
2005,11,15,19,30,-17,0,0,0,0.13,800,-4,79,0.6000000000000001,,,,,,
2005,11,15,20,30,-17,0,0,0,0.13,800,-5,114,0.7000000000000001,,,,,,
2005,11,15,21,30,-17,0,0,0,0.13,800,-5,127,0.7000000000000001,,,,,,
2005,11,15,22,30,-17,0,0,0,0.13,800,-4,134,0.7000000000000001,,,,,,
2005,11,15,23,30,-16,0,0,0,0.13,800,-4,138,0.8,,,,,,
2005,11,16,0,30,-16,0,0,0,0.13,800,-4,140,0.7000000000000001,,,,,,
2005,11,16,1,30,-15,0,0,0,0.13,800,-3,142,0.7000000000000001,,,,,,
2005,11,16,2,30,-14,0,0,0,0.13,800,-3,144,0.7000000000000001,,,,,,
2005,11,16,3,30,-14,0,0,0,0.13,800,-3,143,0.7000000000000001,,,,,,
2005,11,16,4,30,-13,0,0,0,0.13,800,-3,140,0.7000000000000001,,,,,,
2005,11,16,5,30,-13,0,0,0,0.13,800,-3,135,0.8,,,,,,
2005,11,16,6,30,-13,0,0,0,0.13,800,-2,130,0.7000000000000001,,,,,,
2005,11,16,7,30,-12,23,540,75,0.13,800,-1,124,0.8,,,,,,
2005,11,16,8,30,-11,40,814,253,0.13,800,1,116,0.8,,,,,,
2005,11,16,9,30,-10,49,919,413,0.13,800,4,95,0.4,,,,,,
2005,11,16,10,30,-8,54,967,528,0.13,800,6,88,0.30000000000000004,,,,,,
2005,11,16,11,30,-7,57,985,586,0.13,800,7,295,0.8,,,,,,
2005,11,16,12,30,-6,57,983,581,0.13,800,8,302,1.2000000000000002,,,,,,
2005,11,16,13,30,-6,55,960,515,0.13,800,8,300,1.4000000000000001,,,,,,
2005,11,16,14,30,-6,51,899,393,0.13,800,7,298,1.2000000000000002,,,,,,
2005,11,16,15,30,-6,41,780,229,0.13,800,5,298,1,,,,,,
2005,11,16,16,30,-5,20,457,53,0.13,800,2,302,0.8,,,,,,
2005,11,16,17,30,-7,0,0,0,0.13,800,1,312,0.4,,,,,,
2005,11,16,18,30,-7,0,0,0,0.13,800,0,338,0.30000000000000004,,,,,,
2005,11,16,19,30,-7,0,0,0,0.13,800,0,142,0.7000000000000001,,,,,,
2005,11,16,20,30,-8,0,0,0,0.13,800,0,156,0.9,,,,,,
2005,11,16,21,30,-8,0,0,0,0.13,800,0,170,1,,,,,,
2005,11,16,22,30,-8,0,0,0,0.13,800,-1,181,1,,,,,,
2005,11,16,23,30,-8,0,0,0,0.13,800,-1,190,1,,,,,,
2005,11,17,0,30,-8,0,0,0,0.13,800,-2,197,1,,,,,,
2005,11,17,1,30,-8,0,0,0,0.13,800,-2,201,1,,,,,,
2005,11,17,2,30,-8,0,0,0,0.13,800,-2,200,0.9,,,,,,
2005,11,17,3,30,-8,0,0,0,0.13,800,-2,195,0.9,,,,,,
2005,11,17,4,30,-8,0,0,0,0.13,800,-2,189,0.9,,,,,,
2005,11,17,5,30,-8,0,0,0,0.13,800,-2,182,0.8,,,,,,
2005,11,17,6,30,-8,0,0,0,0.13,800,-2,175,0.7000000000000001,,,,,,
2005,11,17,7,30,-7,25,508,72,0.13,800,0,169,0.7000000000000001,,,,,,
2005,11,17,8,30,-5,44,805,252,0.13,800,2,168,0.6000000000000001,,,,,,
2005,11,17,9,30,-5,55,912,412,0.13,800,4,280,0.8,,,,,,
2005,11,17,10,30,-6,60,961,528,0.13,800,5,326,1.2000000000000002,,,,,,
2005,11,17,11,30,-6,206,466,455,0.13,800,6,329,1.6,,,,,,
2005,11,17,12,30,-6,223,398,433,0.13,800,6,327,1.9000000000000001,,,,,,
2005,11,17,13,30,-6,211,295,352,0.13,800,6,326,2.2,,,,,,
2005,11,17,14,30,-6,163,226,248,0.13,800,5,329,2.4000000000000004,,,,,,
2005,11,17,15,30,-6,92,215,144,0.13,800,3,335,1.8,,,,,,
2005,11,17,16,30,-6,25,101,32,0.13,800,1,339,1.1,,,,,,
2005,11,17,17,30,-6,0,0,0,0.13,800,0,341,1,,,,,,
2005,11,17,18,30,-6,0,0,0,0.13,800,-1,350,1,,,,,,
2005,11,17,19,30,-6,0,0,0,0.13,800,-1,3,1,,,,,,
2005,11,17,20,30,-6,0,0,0,0.13,800,-2,20,1,,,,,,
2005,11,17,21,30,-6,0,0,0,0.13,800,-2,33,0.9,,,,,,
2005,11,17,22,30,-7,0,0,0,0.13,800,-3,46,0.8,,,,,,
2005,11,17,23,30,-7,0,0,0,0.13,800,-3,66,0.7000000000000001,,,,,,
2005,11,18,0,30,-7,0,0,0,0.13,800,-4,82,0.7000000000000001,,,,,,
2005,11,18,1,30,-8,0,0,0,0.13,800,-4,99,0.7000000000000001,,,,,,
2005,11,18,2,30,-8,0,0,0,0.13,800,-3,116,0.7000000000000001,,,,,,
2005,11,18,3,30,-8,0,0,0,0.13,800,-2,124,0.8,,,,,,
2005,11,18,4,30,-8,0,0,0,0.13,800,-1,127,0.9,,,,,,
2005,11,18,5,30,-9,0,0,0,0.13,800,-1,122,0.8,,,,,,
2005,11,18,6,30,-9,0,0,0,0.13,800,0,103,0.7000000000000001,,,,,,
2005,11,18,7,30,-10,25,521,71,0.13,800,0,88,0.6000000000000001,,,,,,
2005,11,18,8,30,-7,43,828,253,0.13,800,2,78,0.7000000000000001,,,,,,
2005,11,18,9,30,-10,53,934,416,0.13,800,5,38,0.8,,,,,,
2005,11,18,10,30,-11,59,980,532,0.13,800,6,19,0.7000000000000001,,,,,,
2005,11,18,11,30,-11,62,998,590,0.13,800,7,351,0.8,,,,,,
2005,11,18,12,30,-10,61,995,585,0.13,800,8,316,1.1,,,,,,
2005,11,18,13,30,-10,59,969,518,0.13,800,8,304,1.4000000000000001,,,,,,
2005,11,18,14,30,-9,53,910,394,0.13,800,7,309,1.3,,,,,,
2005,11,18,15,30,-8,42,787,228,0.13,800,5,314,1,,,,,,
2005,11,18,16,30,-6,20,450,50,0.13,800,1,313,1,,,,,,
2005,11,18,17,30,-9,0,0,0,0.13,800,0,306,1,,,,,,
2005,11,18,18,30,-9,0,0,0,0.13,800,0,305,0.6000000000000001,,,,,,
2005,11,18,19,30,-9,0,0,0,0.13,800,0,268,0.4,,,,,,
2005,11,18,20,30,-9,0,0,0,0.13,800,0,185,0.6000000000000001,,,,,,
2005,11,18,21,30,-9,0,0,0,0.13,800,0,182,0.7000000000000001,,,,,,
2005,11,18,22,30,-10,0,0,0,0.13,800,0,190,0.7000000000000001,,,,,,
2005,11,18,23,30,-10,0,0,0,0.13,800,0,195,0.6000000000000001,,,,,,
2005,11,19,0,30,-10,0,0,0,0.13,800,0,194,0.4,,,,,,
2005,11,19,1,30,-10,0,0,0,0.13,800,0,148,0.30000000000000004,,,,,,
2005,11,19,2,30,-10,0,0,0,0.13,800,-1,36,0.5,,,,,,
2005,11,19,3,30,-10,0,0,0,0.13,800,-1,30,0.7000000000000001,,,,,,
2005,11,19,4,30,-9,0,0,0,0.13,800,-1,41,0.8,,,,,,
2005,11,19,5,30,-9,0,0,0,0.13,800,-2,41,0.9,,,,,,
2005,11,19,6,30,-8,0,0,0,0.13,800,-2,35,0.9,,,,,,
2005,11,19,7,30,-8,24,532,69,0.13,800,-1,28,1,,,,,,
2005,11,19,8,30,-6,41,846,253,0.13,800,1,21,1.5,,,,,,
2005,11,19,9,30,-7,49,957,417,0.13,800,4,35,2.1,,,,,,
2005,11,19,10,30,-11,53,1005,534,0.13,800,5,35,2.5,,,,,,
2005,11,19,11,30,-12,55,1023,593,0.13,800,6,27,2.7,,,,,,
2005,11,19,12,30,-12,55,1018,588,0.13,800,7,22,2.7,,,,,,
2005,11,19,13,30,-12,53,992,520,0.13,800,7,18,2.6,,,,,,
2005,11,19,14,30,-12,47,939,396,0.13,800,6,14,2.2,,,,,,
2005,11,19,15,30,-11,39,814,229,0.13,800,4,10,1.4000000000000001,,,,,,
2005,11,19,16,30,-9,19,476,50,0.13,800,1,358,1,,,,,,
2005,11,19,17,30,-10,0,0,0,0.13,800,0,356,1.2000000000000002,,,,,,
2005,11,19,18,30,-10,0,0,0,0.13,800,0,359,1.2000000000000002,,,,,,
2005,11,19,19,30,-10,0,0,0,0.13,800,0,5,1.1,,,,,,
2005,11,19,20,30,-11,0,0,0,0.13,800,0,24,0.9,,,,,,
2005,11,19,21,30,-11,0,0,0,0.13,800,0,54,0.8,,,,,,
2005,11,19,22,30,-11,0,0,0,0.13,800,0,90,0.8,,,,,,
2005,11,19,23,30,-11,0,0,0,0.13,800,-1,109,0.8,,,,,,
2005,11,20,0,30,-11,0,0,0,0.13,800,-1,114,0.9,,,,,,
2005,11,20,1,30,-12,0,0,0,0.13,800,-1,116,0.9,,,,,,
2005,11,20,2,30,-12,0,0,0,0.13,800,-1,114,1,,,,,,
2005,11,20,3,30,-13,0,0,0,0.13,800,-1,109,1,,,,,,
2005,11,20,4,30,-13,0,0,0,0.13,800,-1,105,1,,,,,,
2005,11,20,5,30,-14,0,0,0,0.13,800,-1,103,1,,,,,,
2005,11,20,6,30,-14,0,0,0,0.13,800,0,104,0.9,,,,,,
2005,11,20,7,30,-13,22,520,64,0.13,800,0,107,0.9,,,,,,
2005,11,20,8,30,-10,39,818,241,0.13,800,3,111,0.9,,,,,,
2005,11,20,9,30,-11,47,928,401,0.13,800,6,101,0.8,,,,,,
2005,11,20,10,30,-12,52,978,516,0.13,800,9,48,0.9,,,,,,
2005,11,20,11,30,-11,58,990,575,0.13,800,10,11,1.2000000000000002,,,,,,
2005,11,20,12,30,-10,58,987,571,0.13,800,11,355,1.4000000000000001,,,,,,
2005,11,20,13,30,-9,56,963,506,0.13,800,10,351,1.4000000000000001,,,,,,
2005,11,20,14,30,-8,49,910,385,0.13,800,9,353,1,,,,,,
2005,11,20,15,30,-5,40,786,222,0.13,800,7,354,0.8,,,,,,
2005,11,20,16,30,-5,19,440,47,0.13,800,4,350,0.9,,,,,,
2005,11,20,17,30,-8,0,0,0,0.13,800,4,2,0.9,,,,,,
2005,11,20,18,30,-9,0,0,0,0.13,800,3,27,0.9,,,,,,
2005,11,20,19,30,-9,0,0,0,0.13,800,3,61,0.9,,,,,,
2005,11,20,20,30,-9,0,0,0,0.13,800,3,81,1,,,,,,
2005,11,20,21,30,-9,0,0,0,0.13,800,3,88,1,,,,,,
2005,11,20,22,30,-9,0,0,0,0.13,800,3,91,1,,,,,,
2005,11,20,23,30,-9,0,0,0,0.13,800,3,93,1,,,,,,
2005,11,21,0,30,-10,0,0,0,0.13,800,3,94,1,,,,,,
2005,11,21,1,30,-10,0,0,0,0.13,800,2,97,1.1,,,,,,
2005,11,21,2,30,-10,0,0,0,0.13,800,2,96,1.2000000000000002,,,,,,
2005,11,21,3,30,-10,0,0,0,0.13,800,1,96,1.3,,,,,,
2005,11,21,4,30,-10,0,0,0,0.13,800,0,98,1.2000000000000002,,,,,,
2005,11,21,5,30,-10,0,0,0,0.13,800,0,101,1.2000000000000002,,,,,,
2005,11,21,6,30,-10,0,0,0,0.13,800,0,104,1.1,,,,,,
2005,11,21,7,30,-9,23,483,61,0.13,800,1,107,0.9,,,,,,
2005,11,21,8,30,-6,43,806,239,0.13,800,5,111,1.1,,,,,,
2005,11,21,9,30,-5,53,924,402,0.13,800,8,109,1.2000000000000002,,,,,,
2005,11,21,10,30,-6,58,978,520,0.13,800,11,86,0.9,,,,,,
2005,11,21,11,30,-9,58,1008,581,0.13,800,13,49,0.9,,,,,,
2005,11,21,12,30,-9,58,1007,578,0.13,800,14,12,1.1,,,,,,
2005,11,21,13,30,-9,55,982,511,0.13,800,13,354,1.2000000000000002,,,,,,
2005,11,21,14,30,-8,48,929,389,0.13,800,11,350,1,,,,,,
2005,11,21,15,30,-2,39,805,223,0.13,800,8,350,1,,,,,,
2005,11,21,16,30,-4,18,460,47,0.13,800,6,353,1.2000000000000002,,,,,,
2005,11,21,17,30,-8,0,0,0,0.13,800,6,3,0.9,,,,,,
2005,11,21,18,30,-8,0,0,0,0.13,800,5,39,0.7000000000000001,,,,,,
2005,11,21,19,30,-8,0,0,0,0.13,800,4,107,0.8,,,,,,
2005,11,21,20,30,-8,0,0,0,0.13,800,4,139,1,,,,,,
2005,11,21,21,30,-8,0,0,0,0.13,800,4,153,1.1,,,,,,
2005,11,21,22,30,-9,0,0,0,0.13,800,4,158,1,,,,,,
2005,11,21,23,30,-9,0,0,0,0.13,800,4,156,0.9,,,,,,
2005,11,22,0,30,-9,0,0,0,0.13,800,5,150,0.8,,,,,,
2005,11,22,1,30,-10,0,0,0,0.13,800,5,143,0.9,,,,,,
2005,11,22,2,30,-10,0,0,0,0.13,800,4,134,1.1,,,,,,
2005,11,22,3,30,-10,0,0,0,0.13,800,3,131,1.2000000000000002,,,,,,
2005,11,22,4,30,-11,0,0,0,0.13,800,3,134,1.3,,,,,,
2005,11,22,5,30,-11,0,0,0,0.13,800,2,140,1.3,,,,,,
2005,11,22,6,30,-12,0,0,0,0.13,800,2,144,1.2000000000000002,,,,,,
2005,11,22,7,30,-12,22,517,60,0.13,800,4,144,1,,,,,,
2005,11,22,8,30,-7,39,844,242,0.13,800,6,142,0.6000000000000001,,,,,,
2005,11,22,9,30,-6,48,956,406,0.13,800,9,143,0.4,,,,,,
2005,11,22,10,30,-10,53,1006,524,0.13,800,12,311,0.7000000000000001,,,,,,
2005,11,22,11,30,-10,57,1019,583,0.13,800,13,317,1,,,,,,
2005,11,22,12,30,-10,57,1017,579,0.13,800,13,318,1.1,,,,,,
2005,11,22,13,30,-10,55,992,513,0.13,800,13,320,1,,,,,,
2005,11,22,14,30,-9,49,936,390,0.13,800,11,322,0.8,,,,,,
2005,11,22,15,30,-3,39,814,224,0.13,800,8,322,0.8,,,,,,
2005,11,22,16,30,-5,19,465,46,0.13,800,6,327,0.9,,,,,,
2005,11,22,17,30,-8,0,0,0,0.13,800,6,338,0.7000000000000001,,,,,,
2005,11,22,18,30,-9,0,0,0,0.13,800,5,19,0.5,,,,,,
2005,11,22,19,30,-9,0,0,0,0.13,800,4,108,0.8,,,,,,
2005,11,22,20,30,-9,0,0,0,0.13,800,4,133,1.1,,,,,,
2005,11,22,21,30,-9,0,0,0,0.13,800,4,144,1.2000000000000002,,,,,,
2005,11,22,22,30,-10,0,0,0,0.13,800,4,151,1.1,,,,,,
2005,11,22,23,30,-10,0,0,0,0.13,800,4,156,1,,,,,,
2005,11,23,0,30,-11,0,0,0,0.13,800,4,156,1,,,,,,
2005,11,23,1,30,-11,0,0,0,0.13,800,4,152,1,,,,,,
2005,11,23,2,30,-11,0,0,0,0.13,800,4,152,1.1,,,,,,
2005,11,23,3,30,-11,0,0,0,0.13,800,3,151,1.1,,,,,,
2005,11,23,4,30,-12,0,0,0,0.13,800,3,148,1,,,,,,
2005,11,23,5,30,-12,0,0,0,0.13,800,3,141,1,,,,,,
2005,11,23,6,30,-12,0,0,0,0.13,800,3,130,1,,,,,,
2005,11,23,7,30,-12,24,309,46,0.13,800,3,121,0.8,,,,,,
2005,11,23,8,30,-8,62,527,187,0.13,800,5,115,0.8,,,,,,
2005,11,23,9,30,-7,70,743,345,0.13,800,8,103,0.9,,,,,,
2005,11,23,10,30,-11,121,658,427,0.13,800,11,69,0.9,,,,,,
2005,11,23,11,30,-12,168,561,456,0.13,800,12,44,0.9,,,,,,
2005,11,23,12,30,-13,152,615,467,0.13,800,13,18,1,,,,,,
2005,11,23,13,30,-12,197,325,347,0.13,800,12,357,1.1,,,,,,
2005,11,23,14,30,-11,152,263,247,0.13,800,11,348,1,,,,,,
2005,11,23,15,30,-4,38,822,223,0.13,800,8,344,1,,,,,,
2005,11,23,16,30,-5,18,467,45,0.13,800,5,345,1.1,,,,,,
2005,11,23,17,30,-9,0,0,0,0.13,800,5,357,1,,,,,,
2005,11,23,18,30,-9,0,0,0,0.13,800,4,26,0.8,,,,,,
2005,11,23,19,30,-9,0,0,0,0.13,800,4,73,0.8,,,,,,
2005,11,23,20,30,-9,0,0,0,0.13,800,4,112,0.9,,,,,,
2005,11,23,21,30,-10,0,0,0,0.13,800,4,134,0.9,,,,,,
2005,11,23,22,30,-11,0,0,0,0.13,800,4,144,0.8,,,,,,
2005,11,23,23,30,-11,0,0,0,0.13,790,4,152,0.7000000000000001,,,,,,
2005,11,24,0,30,-11,0,0,0,0.13,790,4,154,0.6000000000000001,,,,,,
2005,11,24,1,30,-11,0,0,0,0.13,790,4,149,0.6000000000000001,,,,,,
2005,11,24,2,30,-11,0,0,0,0.13,790,4,142,0.7000000000000001,,,,,,
2005,11,24,3,30,-12,0,0,0,0.13,790,3,138,0.7000000000000001,,,,,,
2005,11,24,4,30,-12,0,0,0,0.13,790,3,135,0.7000000000000001,,,,,,
2005,11,24,5,30,-12,0,0,0,0.13,790,3,133,0.7000000000000001,,,,,,
2005,11,24,6,30,-12,0,0,0,0.13,790,3,129,0.7000000000000001,,,,,,
2005,11,24,7,30,-12,22,317,44,0.13,790,3,125,0.6000000000000001,,,,,,
2005,11,24,8,30,-8,81,334,159,0.13,790,5,120,0.5,,,,,,
2005,11,24,9,30,-7,51,925,390,0.13,790,8,73,0.6000000000000001,,,,,,
2005,11,24,10,30,-12,55,980,508,0.13,790,9,15,0.8,,,,,,
2005,11,24,11,30,-13,61,993,567,0.13,790,10,352,1.1,,,,,,
2005,11,24,12,30,-13,60,995,566,0.13,790,11,342,1.3,,,,,,
2005,11,24,13,30,-13,57,973,501,0.13,790,10,336,1.4000000000000001,,,,,,
2005,11,24,14,30,-12,52,911,380,0.13,790,9,334,1.2000000000000002,,,,,,
2005,11,24,15,30,-9,41,786,216,0.13,790,6,331,1,,,,,,
2005,11,24,16,30,-6,18,424,42,0.13,790,3,326,1,,,,,,
2005,11,24,17,30,-10,0,0,0,0.13,790,3,326,1,,,,,,
2005,11,24,18,30,-10,0,0,0,0.13,790,3,328,0.7000000000000001,,,,,,
2005,11,24,19,30,-11,0,0,0,0.13,790,2,335,0.30000000000000004,,,,,,
2005,11,24,20,30,-11,0,0,0,0.13,790,2,49,0.30000000000000004,,,,,,
2005,11,24,21,30,-11,0,0,0,0.13,790,1,136,0.6000000000000001,,,,,,
2005,11,24,22,30,-11,0,0,0,0.13,790,1,144,0.9,,,,,,
2005,11,24,23,30,-11,0,0,0,0.13,790,1,148,1,,,,,,
2005,11,25,0,30,-11,0,0,0,0.13,790,0,154,1,,,,,,
2005,11,25,1,30,-11,0,0,0,0.13,790,0,160,1.1,,,,,,
2005,11,25,2,30,-12,0,0,0,0.13,790,0,164,1.1,,,,,,
2005,11,25,3,30,-12,0,0,0,0.13,790,1,170,1,,,,,,
2005,11,25,4,30,-13,0,0,0,0.13,790,1,180,0.8,,,,,,
2005,11,25,5,30,-13,0,0,0,0.13,790,0,190,0.7000000000000001,,,,,,
2005,11,25,6,30,-13,0,0,0,0.13,790,0,184,0.7000000000000001,,,,,,
2005,11,25,7,30,-12,19,493,51,0.13,790,1,165,0.7000000000000001,,,,,,
2005,11,25,8,30,-8,39,827,229,0.13,790,3,155,0.7000000000000001,,,,,,
2005,11,25,9,30,-10,48,946,393,0.13,790,6,168,0.7000000000000001,,,,,,
2005,11,25,10,30,-13,53,1001,512,0.13,790,8,249,0.7000000000000001,,,,,,
2005,11,25,11,30,-13,53,1026,573,0.13,790,9,278,0.9,,,,,,
2005,11,25,12,30,-13,53,1026,572,0.13,790,10,282,1.1,,,,,,
2005,11,25,13,30,-13,51,1003,507,0.13,790,10,281,1.2000000000000002,,,,,,
2005,11,25,14,30,-13,46,948,385,0.13,790,9,278,1.1,,,,,,
2005,11,25,15,30,-9,38,824,220,0.13,790,6,277,0.9,,,,,,
2005,11,25,16,30,-7,17,469,43,0.13,790,3,276,0.8,,,,,,
2005,11,25,17,30,-11,0,0,0,0.13,790,2,230,1,,,,,,
2005,11,25,18,30,-11,0,0,0,0.13,790,1,163,1.2000000000000002,,,,,,
2005,11,25,19,30,-10,0,0,0,0.13,790,0,164,1.1,,,,,,
2005,11,25,20,30,-10,0,0,0,0.13,790,0,181,1.1,,,,,,
2005,11,25,21,30,-10,0,0,0,0.13,790,0,193,1.1,,,,,,
2005,11,25,22,30,-11,0,0,0,0.13,790,0,192,1.2000000000000002,,,,,,
2005,11,25,23,30,-11,0,0,0,0.13,790,0,187,1.2000000000000002,,,,,,
2005,11,26,0,30,-11,0,0,0,0.13,790,0,184,1.3,,,,,,
2005,11,26,1,30,-12,0,0,0,0.13,790,0,186,1.4000000000000001,,,,,,
2005,11,26,2,30,-11,0,0,0,0.13,790,0,188,1.4000000000000001,,,,,,
2005,11,26,3,30,-10,0,0,0,0.13,790,0,186,1.4000000000000001,,,,,,
2005,11,26,4,30,-10,0,0,0,0.13,790,0,190,1.6,,,,,,
2005,11,26,5,30,-10,0,0,0,0.13,790,0,201,1.7000000000000002,,,,,,
2005,11,26,6,30,-10,0,0,0,0.13,790,0,208,1.6,,,,,,
2005,11,26,7,30,-8,22,51,25,0.13,790,1,215,1.7000000000000002,,,,,,
2005,11,26,8,30,-6,91,134,121,0.13,790,2,225,2.4000000000000004,,,,,,
2005,11,26,9,30,-4,153,250,243,0.13,790,3,238,3,,,,,,
2005,11,26,10,30,-3,118,662,419,0.13,790,4,257,3.3000000000000003,,,,,,
2005,11,26,11,30,-4,200,446,424,0.13,780,5,266,3.6,,,,,,
2005,11,26,12,30,-6,51,0,51,0.13,780,5,265,3.7,,,,,,
2005,11,26,13,30,-8,138,2,139,0.13,780,4,264,3.8000000000000003,,,,,,
2005,11,26,14,30,-10,148,56,168,0.13,780,3,265,3.7,,,,,,
